        0.1278E+02        0.1458E+01        0.0000E+00
        0.1704E+02        0.1458E+01        0.0000E+00
        0.2130E+02        0.1458E+01        0.0000E+00

        0.4260E+01        0.1465E+01        0.0000E+00
        0.8520E+01        0.1465E+01        0.0000E+00
        0.1278E+02        0.1465E+01        0.0000E+00
        0.1704E+02        0.1465E+01        0.0000E+00
        0.2130E+02        0.1465E+01        0.0000E+00

        0.4260E+01        0.1472E+01        0.0000E+00
        0.8520E+01        0.1472E+01        0.0000E+00
        0.1278E+02        0.1472E+01        0.0000E+00
        0.1704E+02        0.1472E+01        0.0000E+00
        0.2130E+02        0.1472E+01        0.0000E+00

        0.4260E+01        0.1479E+01        0.0000E+00
        0.8520E+01        0.1479E+01        0.0000E+00
        0.1278E+02        0.1479E+01        0.0000E+00
        0.1704E+02        0.1479E+01        0.0000E+00
        0.2130E+02        0.1479E+01        0.0000E+00

        0.4260E+01        0.1486E+01        0.0000E+00
        0.8520E+01        0.1486E+01        0.0000E+00
        0.1278E+02        0.1486E+01        0.0000E+00
        0.1704E+02        0.1486E+01        0.0000E+00
        0.2130E+02        0.1486E+01        0.0000E+00

        0.4260E+01        0.1493E+01        0.0000E+00
        0.8520E+01        0.1493E+01        0.0000E+00
        0.1278E+02        0.1493E+01        0.0000E+00
        0.1704E+02        0.1493E+01        0.0000E+00
        0.2130E+02        0.1493E+01        0.0000E+00

        0.4260E+01        0.1500E+01        0.0000E+00
        0.8520E+01        0.1500E+01        0.0000E+00
        0.1278E+02        0.1500E+01        0.0000E+00
        0.1704E+02        0.1500E+01        0.0000E+00
        0.2130E+02        0.1500E+01        0.0000E+00

        0.4260E+01        0.1507E+01        0.0000E+00
        0.8520E+01        0.1507E+01        0.0000E+00
        0.1278E+02        0.1507E+01        0.0000E+00
        0.1704E+02        0.1507E+01        0.0000E+00
        0.2130E+02        0.1507E+01        0.0000E+00

        0.4260E+01        0.1514E+01        0.0000E+00
        0.8520E+01        0.1514E+01        0.0000E+00
        0.1278E+02        0.1514E+01        0.0000E+00
        0.1704E+02        0.1514E+01        0.0000E+00
        0.2130E+02        0.1514E+01        0.0000E+00

        0.4260E+01        0.1521E+01        0.0000E+00
        0.8520E+01        0.1521E+01        0.0000E+00
        0.1278E+02        0.1521E+01        0.0000E+00
        0.1704E+02        0.1521E+01        0.0000E+00
        0.2130E+02        0.1521E+01        0.0000E+00

        0.4260E+01        0.1528E+01        0.0000E+00
        0.8520E+01        0.1528E+01        0.0000E+00
        0.1278E+02        0.1528E+01        0.0000E+00
        0.1704E+02        0.1528E+01        0.0000E+00
        0.2130E+02        0.1528E+01        0.0000E+00

        0.4260E+01        0.1535E+01        0.0000E+00
        0.8520E+01        0.1535E+01        0.0000E+00
        0.1278E+02        0.1535E+01        0.0000E+00
        0.1704E+02        0.1535E+01        0.0000E+00
        0.2130E+02        0.1535E+01        0.0000E+00

        0.4260E+01        0.1542E+01        0.0000E+00
        0.8520E+01        0.1542E+01        0.0000E+00
        0.1278E+02        0.1542E+01        0.0000E+00
        0.1704E+02        0.1542E+01        0.0000E+00
        0.2130E+02        0.1542E+01        0.0000E+00

        0.4260E+01        0.1549E+01        0.0000E+00
        0.8520E+01        0.1549E+01        0.0000E+00
        0.1278E+02        0.1549E+01        0.0000E+00
        0.1704E+02        0.1549E+01        0.0000E+00
        0.2130E+02        0.1549E+01        0.0000E+00

        0.4260E+01        0.1556E+01        0.0000E+00
        0.8520E+01        0.1556E+01        0.0000E+00
        0.1278E+02        0.1556E+01        0.0000E+00
        0.1704E+02        0.1556E+01        0.0000E+00
        0.2130E+02        0.1556E+01        0.0000E+00

        0.4260E+01        0.1563E+01        0.0000E+00
        0.8520E+01        0.1563E+01        0.0000E+00
        0.1278E+02        0.1563E+01        0.0000E+00
        0.1704E+02        0.1563E+01        0.0000E+00
        0.2130E+02        0.1563E+01        0.0000E+00

        0.4260E+01        0.1570E+01        0.0000E+00
        0.8520E+01        0.1570E+01        0.0000E+00
        0.1278E+02        0.1570E+01        0.0000E+00
        0.1704E+02        0.1570E+01        0.0000E+00
        0.2130E+02        0.1570E+01        0.0000E+00

        0.4260E+01        0.1577E+01        0.0000E+00
        0.8520E+01        0.1577E+01        0.0000E+00
        0.1278E+02        0.1577E+01        0.0000E+00
        0.1704E+02        0.1577E+01        0.0000E+00
        0.2130E+02        0.1577E+01        0.0000E+00

        0.4260E+01        0.1584E+01        0.0000E+00
        0.8520E+01        0.1584E+01        0.0000E+00
        0.1278E+02        0.1584E+01        0.0000E+00
        0.1704E+02        0.1584E+01        0.0000E+00
        0.2130E+02        0.1584E+01        0.0000E+00

        0.4260E+01        0.1591E+01        0.0000E+00
        0.8520E+01        0.1591E+01        0.0000E+00
        0.1278E+02        0.1591E+01        0.0000E+00
        0.1704E+02        0.1591E+01        0.0000E+00
        0.2130E+02        0.1591E+01        0.0000E+00

        0.4260E+01        0.1598E+01        0.0000E+00
        0.8520E+01        0.1598E+01        0.0000E+00
        0.1278E+02        0.1598E+01        0.0000E+00
        0.1704E+02        0.1598E+01        0.0000E+00
        0.2130E+02        0.1598E+01        0.0000E+00

        0.4260E+01        0.1605E+01        0.0000E+00
        0.8520E+01        0.1605E+01        0.0000E+00
        0.1278E+02        0.1605E+01        0.0000E+00
        0.1704E+02        0.1605E+01        0.0000E+00
        0.2130E+02        0.1605E+01        0.0000E+00

        0.4260E+01        0.1612E+01        0.0000E+00
        0.8520E+01        0.1612E+01        0.0000E+00
        0.1278E+02        0.1612E+01        0.0000E+00
        0.1704E+02        0.1612E+01        0.0000E+00
        0.2130E+02        0.1612E+01        0.0000E+00

        0.4260E+01        0.1619E+01        0.0000E+00
        0.8520E+01        0.1619E+01        0.0000E+00
        0.1278E+02        0.1619E+01        0.0000E+00
        0.1704E+02        0.1619E+01        0.0000E+00
        0.2130E+02        0.1619E+01        0.0000E+00

        0.4260E+01        0.1626E+01        0.0000E+00
        0.8520E+01        0.1626E+01        0.0000E+00
        0.1278E+02        0.1626E+01        0.0000E+00
        0.1704E+02        0.1626E+01        0.0000E+00
        0.2130E+02        0.1626E+01        0.0000E+00

        0.4260E+01        0.1633E+01        0.0000E+00
        0.8520E+01        0.1633E+01        0.0000E+00
        0.1278E+02        0.1633E+01        0.0000E+00
        0.1704E+02        0.1633E+01        0.0000E+00
        0.2130E+02        0.1633E+01        0.0000E+00

        0.4260E+01        0.1640E+01        0.0000E+00
        0.8520E+01        0.1640E+01        0.0000E+00
        0.1278E+02        0.1640E+01        0.0000E+00
        0.1704E+02        0.1640E+01        0.0000E+00
        0.2130E+02        0.1640E+01        0.0000E+00

        0.4260E+01        0.1647E+01        0.0000E+00
        0.8520E+01        0.1647E+01        0.0000E+00
        0.1278E+02        0.1647E+01        0.0000E+00
        0.1704E+02        0.1647E+01        0.0000E+00
        0.2130E+02        0.1647E+01        0.0000E+00

        0.4260E+01        0.1654E+01        0.0000E+00
        0.8520E+01        0.1654E+01        0.0000E+00
        0.1278E+02        0.1654E+01        0.0000E+00
        0.1704E+02        0.1654E+01        0.0000E+00
        0.2130E+02        0.1654E+01        0.0000E+00

        0.4260E+01        0.1661E+01        0.0000E+00
        0.8520E+01        0.1661E+01        0.0000E+00
        0.1278E+02        0.1661E+01        0.0000E+00
        0.1704E+02        0.1661E+01        0.0000E+00
        0.2130E+02        0.1661E+01        0.0000E+00

        0.4260E+01        0.1668E+01        0.0000E+00
        0.8520E+01        0.1668E+01        0.0000E+00
        0.1278E+02        0.1668E+01        0.0000E+00
        0.1704E+02        0.1668E+01        0.0000E+00
        0.2130E+02        0.1668E+01        0.0000E+00

        0.4260E+01        0.1675E+01        0.0000E+00
        0.8520E+01        0.1675E+01        0.0000E+00
        0.1278E+02        0.1675E+01        0.0000E+00
        0.1704E+02        0.1675E+01        0.0000E+00
        0.2130E+02        0.1675E+01        0.0000E+00

        0.4260E+01        0.1682E+01        0.0000E+00
        0.8520E+01        0.1682E+01        0.0000E+00
        0.1278E+02        0.1682E+01        0.0000E+00
        0.1704E+02        0.1682E+01        0.0000E+00
        0.2130E+02        0.1682E+01        0.0000E+00

        0.4260E+01        0.1689E+01        0.0000E+00
        0.8520E+01        0.1689E+01        0.0000E+00
        0.1278E+02        0.1689E+01        0.0000E+00
        0.1704E+02        0.1689E+01        0.0000E+00
        0.2130E+02        0.1689E+01        0.0000E+00

        0.4260E+01        0.1696E+01        0.0000E+00
        0.8520E+01        0.1696E+01        0.0000E+00
        0.1278E+02        0.1696E+01        0.0000E+00
        0.1704E+02        0.1696E+01        0.0000E+00
        0.2130E+02        0.1696E+01        0.0000E+00

        0.4260E+01        0.1703E+01        0.0000E+00
        0.8520E+01        0.1703E+01        0.0000E+00
        0.1278E+02        0.1703E+01        0.0000E+00
        0.1704E+02        0.1703E+01        0.0000E+00
        0.2130E+02        0.1703E+01        0.0000E+00

        0.4260E+01        0.1710E+01        0.0000E+00
        0.8520E+01        0.1710E+01        0.0000E+00
        0.1278E+02        0.1710E+01        0.0000E+00
        0.1704E+02        0.1710E+01        0.0000E+00
        0.2130E+02        0.1710E+01        0.0000E+00

        0.4260E+01        0.1717E+01        0.0000E+00
        0.8520E+01        0.1717E+01        0.0000E+00
        0.1278E+02        0.1717E+01        0.0000E+00
        0.1704E+02        0.1717E+01        0.0000E+00
        0.2130E+02        0.1717E+01        0.0000E+00

        0.4260E+01        0.1724E+01        0.0000E+00
        0.8520E+01        0.1724E+01        0.0000E+00
        0.1278E+02        0.1724E+01        0.0000E+00
        0.1704E+02        0.1724E+01        0.0000E+00
        0.2130E+02        0.1724E+01        0.0000E+00

        0.4260E+01        0.1731E+01        0.0000E+00
        0.8520E+01        0.1731E+01        0.0000E+00
        0.1278E+02        0.1731E+01        0.0000E+00
        0.1704E+02        0.1731E+01        0.0000E+00
        0.2130E+02        0.1731E+01        0.0000E+00

        0.4260E+01        0.1738E+01        0.0000E+00
        0.8520E+01        0.1738E+01        0.0000E+00
        0.1278E+02        0.1738E+01        0.0000E+00
        0.1704E+02        0.1738E+01        0.0000E+00
        0.2130E+02        0.1738E+01        0.0000E+00

        0.4260E+01        0.1745E+01        0.0000E+00
        0.8520E+01        0.1745E+01        0.0000E+00
        0.1278E+02        0.1745E+01        0.0000E+00
        0.1704E+02        0.1745E+01        0.0000E+00
        0.2130E+02        0.1745E+01        0.0000E+00

        0.4260E+01        0.1752E+01        0.0000E+00
        0.8520E+01        0.1752E+01        0.0000E+00
        0.1278E+02        0.1752E+01        0.0000E+00
        0.1704E+02        0.1752E+01        0.0000E+00
        0.2130E+02        0.1752E+01        0.0000E+00

        0.4260E+01        0.1759E+01        0.0000E+00
        0.8520E+01        0.1759E+01        0.0000E+00
        0.1278E+02        0.1759E+01        0.0000E+00
        0.1704E+02        0.1759E+01        0.0000E+00
        0.2130E+02        0.1759E+01        0.0000E+00

        0.4260E+01        0.1766E+01        0.0000E+00
        0.8520E+01        0.1766E+01        0.0000E+00
        0.1278E+02        0.1766E+01        0.0000E+00
        0.1704E+02        0.1766E+01        0.0000E+00
        0.2130E+02        0.1766E+01        0.0000E+00

        0.4260E+01        0.1773E+01        0.0000E+00
        0.8520E+01        0.1773E+01        0.0000E+00
        0.1278E+02        0.1773E+01        0.0000E+00
        0.1704E+02        0.1773E+01        0.0000E+00
        0.2130E+02        0.1773E+01        0.0000E+00

        0.4260E+01        0.1780E+01        0.0000E+00
        0.8520E+01        0.1780E+01        0.0000E+00
        0.1278E+02        0.1780E+01        0.0000E+00
        0.1704E+02        0.1780E+01        0.0000E+00
        0.2130E+02        0.1780E+01        0.0000E+00

        0.4260E+01        0.1787E+01        0.0000E+00
        0.8520E+01        0.1787E+01        0.0000E+00
        0.1278E+02        0.1787E+01        0.0000E+00
        0.1704E+02        0.1787E+01        0.0000E+00
        0.2130E+02        0.1787E+01        0.0000E+00

        0.4260E+01        0.1794E+01        0.0000E+00
        0.8520E+01        0.1794E+01        0.0000E+00
        0.1278E+02        0.1794E+01        0.0000E+00
        0.1704E+02        0.1794E+01        0.0000E+00
        0.2130E+02        0.1794E+01        0.0000E+00

        0.4260E+01        0.1801E+01        0.0000E+00
        0.8520E+01        0.1801E+01        0.0000E+00
        0.1278E+02        0.1801E+01        0.0000E+00
        0.1704E+02        0.1801E+01        0.0000E+00
        0.2130E+02        0.1801E+01        0.0000E+00

        0.4260E+01        0.1808E+01        0.0000E+00
        0.8520E+01        0.1808E+01        0.0000E+00
        0.1278E+02        0.1808E+01        0.0000E+00
        0.1704E+02        0.1808E+01        0.0000E+00
        0.2130E+02        0.1808E+01        0.0000E+00

        0.4260E+01        0.1815E+01        0.0000E+00
        0.8520E+01        0.1815E+01        0.0000E+00
        0.1278E+02        0.1815E+01        0.0000E+00
        0.1704E+02        0.1815E+01        0.0000E+00
        0.2130E+02        0.1815E+01        0.0000E+00

        0.4260E+01        0.1822E+01        0.0000E+00
        0.8520E+01        0.1822E+01        0.0000E+00
        0.1278E+02        0.1822E+01        0.0000E+00
        0.1704E+02        0.1822E+01        0.0000E+00
        0.2130E+02        0.1822E+01        0.0000E+00

        0.4260E+01        0.1829E+01        0.0000E+00
        0.8520E+01        0.1829E+01        0.0000E+00
        0.1278E+02        0.1829E+01        0.0000E+00
        0.1704E+02        0.1829E+01        0.0000E+00
        0.2130E+02        0.1829E+01        0.0000E+00

        0.4260E+01        0.1836E+01        0.0000E+00
        0.8520E+01        0.1836E+01        0.0000E+00
        0.1278E+02        0.1836E+01        0.0000E+00
        0.1704E+02        0.1836E+01        0.0000E+00
        0.2130E+02        0.1836E+01        0.0000E+00

        0.4260E+01        0.1843E+01        0.0000E+00
        0.8520E+01        0.1843E+01        0.0000E+00
        0.1278E+02        0.1843E+01        0.0000E+00
        0.1704E+02        0.1843E+01        0.0000E+00
        0.2130E+02        0.1843E+01        0.0000E+00

        0.4260E+01        0.1850E+01        0.0000E+00
        0.8520E+01        0.1850E+01        0.0000E+00
        0.1278E+02        0.1850E+01        0.0000E+00
        0.1704E+02        0.1850E+01        0.0000E+00
        0.2130E+02        0.1850E+01        0.0000E+00

        0.4260E+01        0.1857E+01        0.0000E+00
        0.8520E+01        0.1857E+01        0.0000E+00
        0.1278E+02        0.1857E+01        0.0000E+00
        0.1704E+02        0.1857E+01        0.0000E+00
        0.2130E+02        0.1857E+01        0.0000E+00

        0.4260E+01        0.1864E+01        0.0000E+00
        0.8520E+01        0.1864E+01        0.0000E+00
        0.1278E+02        0.1864E+01        0.0000E+00
        0.1704E+02        0.1864E+01        0.0000E+00
        0.2130E+02        0.1864E+01        0.0000E+00

        0.4260E+01        0.1871E+01        0.0000E+00
        0.8520E+01        0.1871E+01        0.0000E+00
        0.1278E+02        0.1871E+01        0.0000E+00
        0.1704E+02        0.1871E+01        0.0000E+00
        0.2130E+02        0.1871E+01        0.0000E+00

        0.4260E+01        0.1878E+01        0.0000E+00
        0.8520E+01        0.1878E+01        0.0000E+00
        0.1278E+02        0.1878E+01        0.0000E+00
        0.1704E+02        0.1878E+01        0.0000E+00
        0.2130E+02        0.1878E+01        0.0000E+00

        0.4260E+01        0.1885E+01        0.0000E+00
        0.8520E+01        0.1885E+01        0.0000E+00
        0.1278E+02        0.1885E+01        0.0000E+00
        0.1704E+02        0.1885E+01        0.0000E+00
        0.2130E+02        0.1885E+01        0.0000E+00

        0.4260E+01        0.1892E+01        0.0000E+00
        0.8520E+01        0.1892E+01        0.0000E+00
        0.1278E+02        0.1892E+01        0.0000E+00
        0.1704E+02        0.1892E+01        0.0000E+00
        0.2130E+02        0.1892E+01        0.0000E+00

        0.4260E+01        0.1899E+01        0.0000E+00
        0.8520E+01        0.1899E+01        0.0000E+00
        0.1278E+02        0.1899E+01        0.0000E+00
        0.1704E+02        0.1899E+01        0.0000E+00
        0.2130E+02        0.1899E+01        0.0000E+00

        0.4260E+01        0.1906E+01        0.0000E+00
        0.8520E+01        0.1906E+01        0.0000E+00
        0.1278E+02        0.1906E+01        0.0000E+00
        0.1704E+02        0.1906E+01        0.0000E+00
        0.2130E+02        0.1906E+01        0.0000E+00

        0.4260E+01        0.1913E+01        0.0000E+00
        0.8520E+01        0.1913E+01        0.0000E+00
        0.1278E+02        0.1913E+01        0.0000E+00
        0.1704E+02        0.1913E+01        0.0000E+00
        0.2130E+02        0.1913E+01        0.0000E+00

        0.4260E+01        0.1920E+01        0.0000E+00
        0.8520E+01        0.1920E+01        0.0000E+00
        0.1278E+02        0.1920E+01        0.0000E+00
        0.1704E+02        0.1920E+01        0.0000E+00
        0.2130E+02        0.1920E+01        0.0000E+00

        0.4260E+01        0.1927E+01        0.0000E+00
        0.8520E+01        0.1927E+01        0.0000E+00
        0.1278E+02        0.1927E+01        0.0000E+00
        0.1704E+02        0.1927E+01        0.0000E+00
        0.2130E+02        0.1927E+01        0.0000E+00

        0.4260E+01        0.1934E+01        0.0000E+00
        0.8520E+01        0.1934E+01        0.0000E+00
        0.1278E+02        0.1934E+01        0.0000E+00
        0.1704E+02        0.1934E+01        0.0000E+00
        0.2130E+02        0.1934E+01        0.0000E+00

        0.4260E+01        0.1941E+01        0.0000E+00
        0.8520E+01        0.1941E+01        0.0000E+00
        0.1278E+02        0.1941E+01        0.0000E+00
        0.1704E+02        0.1941E+01        0.0000E+00
        0.2130E+02        0.1941E+01        0.0000E+00

        0.4260E+01        0.1948E+01        0.0000E+00
        0.8520E+01        0.1948E+01        0.0000E+00
        0.1278E+02        0.1948E+01        0.0000E+00
        0.1704E+02        0.1948E+01        0.0000E+00
        0.2130E+02        0.1948E+01        0.0000E+00

        0.4260E+01        0.1955E+01        0.0000E+00
        0.8520E+01        0.1955E+01        0.0000E+00
        0.1278E+02        0.1955E+01        0.0000E+00
        0.1704E+02        0.1955E+01        0.0000E+00
        0.2130E+02        0.1955E+01        0.0000E+00

        0.4260E+01        0.1962E+01        0.0000E+00
        0.8520E+01        0.1962E+01        0.0000E+00
        0.1278E+02        0.1962E+01        0.0000E+00
        0.1704E+02        0.1962E+01        0.0000E+00
        0.2130E+02        0.1962E+01        0.0000E+00

        0.4260E+01        0.1969E+01        0.0000E+00
        0.8520E+01        0.1969E+01        0.0000E+00
        0.1278E+02        0.1969E+01        0.0000E+00
        0.1704E+02        0.1969E+01        0.0000E+00
        0.2130E+02        0.1969E+01        0.0000E+00

        0.4260E+01        0.1976E+01        0.0000E+00
        0.8520E+01        0.1976E+01        0.0000E+00
        0.1278E+02        0.1976E+01        0.0000E+00
        0.1704E+02        0.1976E+01        0.0000E+00
        0.2130E+02        0.1976E+01        0.0000E+00

        0.4260E+01        0.1983E+01        0.0000E+00
        0.8520E+01        0.1983E+01        0.0000E+00
        0.1278E+02        0.1983E+01        0.0000E+00
        0.1704E+02        0.1983E+01        0.0000E+00
        0.2130E+02        0.1983E+01        0.0000E+00

        0.4260E+01        0.1990E+01        0.0000E+00
        0.8520E+01        0.1990E+01        0.0000E+00
        0.1278E+02        0.1990E+01        0.0000E+00
        0.1704E+02        0.1990E+01        0.0000E+00
        0.2130E+02        0.1990E+01        0.0000E+00

        0.4260E+01        0.1997E+01        0.0000E+00
        0.8520E+01        0.1997E+01        0.0000E+00
        0.1278E+02        0.1997E+01        0.0000E+00
        0.1704E+02        0.1997E+01        0.0000E+00
        0.2130E+02        0.1997E+01        0.0000E+00

        0.4260E+01        0.2004E+01        0.0000E+00
        0.8520E+01        0.2004E+01        0.0000E+00
        0.1278E+02        0.2004E+01        0.0000E+00
        0.1704E+02        0.2004E+01        0.0000E+00
        0.2130E+02        0.2004E+01        0.0000E+00

        0.4260E+01        0.2011E+01        0.0000E+00
        0.8520E+01        0.2011E+01        0.0000E+00
        0.1278E+02        0.2011E+01        0.0000E+00
        0.1704E+02        0.2011E+01        0.0000E+00
        0.2130E+02        0.2011E+01        0.0000E+00

        0.4260E+01        0.2018E+01        0.0000E+00
        0.8520E+01        0.2018E+01        0.0000E+00
        0.1278E+02        0.2018E+01        0.0000E+00
        0.1704E+02        0.2018E+01        0.0000E+00
        0.2130E+02        0.2018E+01        0.0000E+00

        0.4260E+01        0.2025E+01        0.0000E+00
        0.8520E+01        0.2025E+01        0.0000E+00
        0.1278E+02        0.2025E+01        0.0000E+00
        0.1704E+02        0.2025E+01        0.0000E+00
        0.2130E+02        0.2025E+01        0.0000E+00

        0.4260E+01        0.2032E+01        0.0000E+00
        0.8520E+01        0.2032E+01        0.0000E+00
        0.1278E+02        0.2032E+01        0.0000E+00
        0.1704E+02        0.2032E+01        0.0000E+00
        0.2130E+02        0.2032E+01        0.0000E+00

        0.4260E+01        0.2039E+01        0.0000E+00
        0.8520E+01        0.2039E+01        0.0000E+00
        0.1278E+02        0.2039E+01        0.0000E+00
        0.1704E+02        0.2039E+01        0.0000E+00
        0.2130E+02        0.2039E+01        0.0000E+00

        0.4260E+01        0.2046E+01        0.0000E+00
        0.8520E+01        0.2046E+01        0.0000E+00
        0.1278E+02        0.2046E+01        0.0000E+00
        0.1704E+02        0.2046E+01        0.0000E+00
        0.2130E+02        0.2046E+01        0.0000E+00

        0.4260E+01        0.2053E+01        0.0000E+00
        0.8520E+01        0.2053E+01        0.0000E+00
        0.1278E+02        0.2053E+01        0.0000E+00
        0.1704E+02        0.2053E+01        0.0000E+00
        0.2130E+02        0.2053E+01        0.0000E+00

        0.4260E+01        0.2060E+01        0.0000E+00
        0.8520E+01        0.2060E+01        0.0000E+00
        0.1278E+02        0.2060E+01        0.0000E+00
        0.1704E+02        0.2060E+01        0.0000E+00
        0.2130E+02        0.2060E+01        0.0000E+00

        0.4260E+01        0.2067E+01        0.0000E+00
        0.8520E+01        0.2067E+01        0.0000E+00
        0.1278E+02        0.2067E+01        0.0000E+00
        0.1704E+02        0.2067E+01        0.0000E+00
        0.2130E+02        0.2067E+01        0.0000E+00

        0.4260E+01        0.2074E+01        0.0000E+00
        0.8520E+01        0.2074E+01        0.0000E+00
        0.1278E+02        0.2074E+01        0.0000E+00
        0.1704E+02        0.2074E+01        0.0000E+00
        0.2130E+02        0.2074E+01        0.0000E+00

        0.4260E+01        0.2081E+01        0.0000E+00
        0.8520E+01        0.2081E+01        0.0000E+00
        0.1278E+02        0.2081E+01        0.0000E+00
        0.1704E+02        0.2081E+01        0.0000E+00
        0.2130E+02        0.2081E+01        0.0000E+00

        0.4260E+01        0.2088E+01        0.0000E+00
        0.8520E+01        0.2088E+01        0.0000E+00
        0.1278E+02        0.2088E+01        0.0000E+00
        0.1704E+02        0.2088E+01        0.0000E+00
        0.2130E+02        0.2088E+01        0.0000E+00

        0.4260E+01        0.2095E+01        0.0000E+00
        0.8520E+01        0.2095E+01        0.0000E+00
        0.1278E+02        0.2095E+01        0.0000E+00
        0.1704E+02        0.2095E+01        0.0000E+00
        0.2130E+02        0.2095E+01        0.0000E+00

        0.4260E+01        0.2102E+01        0.0000E+00
        0.8520E+01        0.2102E+01        0.0000E+00
        0.1278E+02        0.2102E+01        0.0000E+00
        0.1704E+02        0.2102E+01        0.0000E+00
        0.2130E+02        0.2102E+01        0.0000E+00

        0.4260E+01        0.2109E+01        0.0000E+00
        0.8520E+01        0.2109E+01        0.0000E+00
        0.1278E+02        0.2109E+01        0.0000E+00
        0.1704E+02        0.2109E+01        0.0000E+00
        0.2130E+02        0.2109E+01        0.0000E+00

        0.4260E+01        0.2116E+01        0.0000E+00
        0.8520E+01        0.2116E+01        0.0000E+00
        0.1278E+02        0.2116E+01        0.0000E+00
        0.1704E+02        0.2116E+01        0.0000E+00
        0.2130E+02        0.2116E+01        0.0000E+00

        0.4260E+01        0.2123E+01        0.0000E+00
        0.8520E+01        0.2123E+01        0.0000E+00
        0.1278E+02        0.2123E+01        0.0000E+00
        0.1704E+02        0.2123E+01        0.0000E+00
        0.2130E+02        0.2123E+01        0.0000E+00

        0.4260E+01        0.2130E+01        0.0000E+00
        0.8520E+01        0.2130E+01        0.0000E+00
        0.1278E+02        0.2130E+01        0.0000E+00
        0.1704E+02        0.2130E+01        0.0000E+00
        0.2130E+02        0.2130E+01        0.0000E+00

        0.4260E+01        0.2137E+01        0.0000E+00
        0.8520E+01        0.2137E+01        0.0000E+00
        0.1278E+02        0.2137E+01        0.0000E+00
        0.1704E+02        0.2137E+01        0.0000E+00
        0.2130E+02        0.2137E+01        0.0000E+00

        0.4260E+01        0.2144E+01        0.0000E+00
        0.8520E+01        0.2144E+01        0.0000E+00
        0.1278E+02        0.2144E+01        0.0000E+00
        0.1704E+02        0.2144E+01        0.0000E+00
        0.2130E+02        0.2144E+01        0.0000E+00

        0.4260E+01        0.2151E+01        0.0000E+00
        0.8520E+01        0.2151E+01        0.0000E+00
        0.1278E+02        0.2151E+01        0.0000E+00
        0.1704E+02        0.2151E+01        0.0000E+00
        0.2130E+02        0.2151E+01        0.0000E+00

        0.4260E+01        0.2158E+01        0.0000E+00
        0.8520E+01        0.2158E+01        0.0000E+00
        0.1278E+02        0.2158E+01        0.0000E+00
        0.1704E+02        0.2158E+01        0.0000E+00
        0.2130E+02        0.2158E+01        0.0000E+00

        0.4260E+01        0.2165E+01        0.0000E+00
        0.8520E+01        0.2165E+01        0.0000E+00
        0.1278E+02        0.2165E+01        0.0000E+00
        0.1704E+02        0.2165E+01        0.0000E+00
        0.2130E+02        0.2165E+01        0.0000E+00

        0.4260E+01        0.2172E+01        0.0000E+00
        0.8520E+01        0.2172E+01        0.0000E+00
        0.1278E+02        0.2172E+01        0.0000E+00
        0.1704E+02        0.2172E+01        0.0000E+00
        0.2130E+02        0.2172E+01        0.0000E+00

        0.4260E+01        0.2179E+01        0.0000E+00
        0.8520E+01        0.2179E+01        0.0000E+00
        0.1278E+02        0.2179E+01        0.0000E+00
        0.1704E+02        0.2179E+01        0.0000E+00
        0.2130E+02        0.2179E+01        0.0000E+00

        0.4260E+01        0.2186E+01        0.0000E+00
        0.8520E+01        0.2186E+01        0.0000E+00
        0.1278E+02        0.2186E+01        0.0000E+00
        0.1704E+02        0.2186E+01        0.0000E+00
        0.2130E+02        0.2186E+01        0.0000E+00

        0.4260E+01        0.2193E+01        0.0000E+00
        0.8520E+01        0.2193E+01        0.0000E+00
        0.1278E+02        0.2193E+01        0.0000E+00
        0.1704E+02        0.2193E+01        0.0000E+00
        0.2130E+02        0.2193E+01        0.0000E+00

        0.4260E+01        0.2200E+01        0.0000E+00
        0.8520E+01        0.2200E+01        0.0000E+00
        0.1278E+02        0.2200E+01        0.0000E+00
        0.1704E+02        0.2200E+01        0.0000E+00
        0.2130E+02        0.2200E+01        0.0000E+00

        0.4260E+01        0.2207E+01        0.0000E+00
        0.8520E+01        0.2207E+01        0.0000E+00
        0.1278E+02        0.2207E+01        0.0000E+00
        0.1704E+02        0.2207E+01        0.0000E+00
        0.2130E+02        0.2207E+01        0.0000E+00

        0.4260E+01        0.2214E+01        0.0000E+00
        0.8520E+01        0.2214E+01        0.0000E+00
        0.1278E+02        0.2214E+01        0.0000E+00
        0.1704E+02        0.2214E+01        0.0000E+00
        0.2130E+02        0.2214E+01        0.0000E+00

        0.4260E+01        0.2221E+01        0.0000E+00
        0.8520E+01        0.2221E+01        0.0000E+00
        0.1278E+02        0.2221E+01        0.0000E+00
        0.1704E+02        0.2221E+01        0.0000E+00
        0.2130E+02        0.2221E+01        0.0000E+00

        0.4260E+01        0.2228E+01        0.0000E+00
        0.8520E+01        0.2228E+01        0.0000E+00
        0.1278E+02        0.2228E+01        0.0000E+00
        0.1704E+02        0.2228E+01        0.0000E+00
        0.2130E+02        0.2228E+01        0.0000E+00

        0.4260E+01        0.2235E+01        0.0000E+00
        0.8520E+01        0.2235E+01        0.0000E+00
